sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
88742,Crema para peinar Elvive extra brillo 300 ml,Elvive,1 un,litro,5790,5790,,False,,$19.300 x litro,$19.300 x litro,https://www.unimarc.cl/cr-p-peinar-extra-brillo-elvive-300-ml/p,https://unimarc.vtexassets.com/arquivos/ids/243584/000000000000669171-UN-01.jpg?v=638599388501970000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:27
92197,Máscara capilar Dove nutrición + tri óleos 300 g,Dove,1 un,Kg,4990,4990,,False,,$16.633 x Kg,$16.633 x Kg,https://www.unimarc.cl/masc-trat-cap-dove-300gr-nutr-t-oleos/p,https://unimarc.vtexassets.com/arquivos/ids/252689/000000000681464002-UN-01.jpg?v=638977832896270000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:27
90048,Shampoo Tresemmé brillo lamelar 500 ml,Tresemme,1 un,litro,4590,4590,,False,,$9.180 x litro,$9.180 x litro,https://www.unimarc.cl/sh-tresemme-500-ml-brillo-lamelar/p,https://unimarc.vtexassets.com/arquivos/ids/246119/000000000668811001-UN-01.jpg?v=638708398858600000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:27
77777,Tintura Excellence 9.17 rubio muy claro cenizo mate 12.5 ml,Excellence,1 un,unidad,8950,8950,,False,,$8.950 x unidad,$8.950 x unidad,https://www.unimarc.cl/tintura-excellence-9-17-rubio-muy-claro-cenizo-mate-12-5-ml/p,https://unimarc.vtexassets.com/arquivos/ids/226854/000000000651958004-UN-01.jpg?v=637890289355100000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
93103,Acondicionador Dove nutrición 370 ml,Dove,1 un,litro,4990,4990,,False,,$13.486 x litro,$13.486 x litro,https://www.unimarc.cl/aco-dove-370ml-nutricion/p,https://unimarc.vtexassets.com/arquivos/ids/252743/000000000681482003-UN-01.jpg?v=638978639941230000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
76208,Acondicionador Ballerina ondas y rizos botella 750 ml,Ballerina,1 un,litro,2250,2250,,False,,$3.000 x litro,$3.000 x litro,https://www.unimarc.cl/aco-ballerina-750-ml-ondas-y-rizos/p,https://unimarc.vtexassets.com/arquivos/ids/215580/000000000650668001-UN-01.jpg?v=637580754820100000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
92134,Tintura Nutrisse oleos 6.7 rubio oscuro chocolate 1 un,Nutrisse,1 un,unidad,9250,9250,,False,,$9.250 x unidad,$9.250 x unidad,https://www.unimarc.cl/tint-s-a-oleos-nutriss-6-7-rub-osc-choc/p,https://unimarc.vtexassets.com/arquivos/ids/250949/000000000671826003-UN-01.jpg?v=638914659723500000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
14295,Tintura rubio ceniza profundo 7.11Excellence 120ml,Loreal Excellence,1 un,litro,8990,8990,,False,,$599.333 x litro,$599.333 x litro,https://www.unimarc.cl/tintura-excellence-p-rubio-cen-pro-7-11/p,https://unimarc.vtexassets.com/arquivos/ids/226857/000000000401971003-UN-01.jpg?v=637890291274770000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
90047,Acondicionador Tresemmé liso efecto botox 500 ml,Tresemme,1 un,litro,4590,4590,,False,,$9.180 x litro,$9.180 x litro,https://www.unimarc.cl/aco-tresemme-500-ml-liso-efecto-botox/p,https://unimarc.vtexassets.com/arquivos/ids/246117/000000000668810003-UN-01.jpg?v=638708398854700000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
92990,Máscara capilar Elvive glycolic cristal 300 g,Elvive,1 un,Kg,5850,5850,,False,,$19.500 x Kg,$19.500 x Kg,https://www.unimarc.cl/masc-cap-glycolic-cristal-elvive-300-gr/p,https://unimarc.vtexassets.com/arquivos/ids/251474/000000000000687832-UN-01.jpg?v=638936495851500000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
14297,Tintura rubio oscuro N°6 Excellence 120 ml,Loreal Excellence,1 un,unidad,8990,8990,,False,,$8.990 x unidad,$8.990 x unidad,https://www.unimarc.cl/tintura-excellence-pre-c-rubio-oscuro-6/p,https://unimarc.vtexassets.com/arquivos/ids/226822/000000000401971010-UN-01.jpg?v=637890257274200000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
16104,Tintura rubio oscuro ceniza profu 6.11 Excellence,Loreal Excellence,1 un,unidad,8990,8990,,False,,$8.990 x unidad,$8.990 x unidad,https://www.unimarc.cl/tintura-excellenc-rubio-oscuro-c-p-6-11/p,https://unimarc.vtexassets.com/arquivos/ids/226921/000000000401971028-UN-01.jpg?v=637890893724370000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
92192,Acondicionador Dove humectación coco antioxi 370 ml,Dove,1 un,litro,4990,4990,,False,,$13.486 x litro,$13.486 x litro,https://www.unimarc.cl/aco-dove-370ml-humectacion/p,https://unimarc.vtexassets.com/arquivos/ids/252760/000000000681482004-UN-01.jpg?v=638978660727400000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
92133,Tintura Nutrisse oleos 7.35 rubio dorado caoba 1 un,Nutrisse,1 un,unidad,9250,9250,,False,,$9.250 x unidad,$9.250 x unidad,https://www.unimarc.cl/tint-s-a-oleos-nutris-7-35-rub-dor-caob/p,https://unimarc.vtexassets.com/arquivos/ids/250947/000000000671826001-UN-01.jpg?v=638914659717300000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
7448,Tintura Loreal Excellence 6.7 chocolate profundo 120 ml,Loreal Excellence,1 un,unidad,8990,8990,,False,,$8.990 x unidad,$8.990 x unidad,https://www.unimarc.cl/tintura-excellence-p-chocolate-puro-6-7/p,https://unimarc.vtexassets.com/arquivos/ids/226839/000000000401971021-UN-01.jpg?v=637890278127100000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
86621,Acondicionador Herbal Essences rose hips 865 ml,Herbal Essences,1 un,litro,8190,10790,8190,True,Ahorras $2.600,$9.468 x litro,$12.474 x litro,https://www.unimarc.cl/aco-herbal-essences-865-ml-rose-hips/p,https://unimarc.vtexassets.com/arquivos/ids/250803/000000000656566002-UN-01.jpg?v=638911266079600000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
39943,Tintura Loreal Paris excellence creme rubio ceniza 7.1 120 ml,Loreal Excellence,1 un,unidad,8990,8990,,False,,$8.990 x unidad,$8.990 x unidad,https://www.unimarc.cl/tintura-excellence-pre-rubio-ceniza-7-1/p,https://unimarc.vtexassets.com/arquivos/ids/245724/000000000401971004-UN-01.jpg?v=638687492544330000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
11970,Crema para peinar Sedal restauración instantánea 300 ml,Sedal,1 un,litro,2990,2990,,False,,$9.967 x litro,$9.967 x litro,https://www.unimarc.cl/cr-peinar-rest-instantanea-sedal-300-ml/p,https://unimarc.vtexassets.com/arquivos/ids/251972/000000000000612894-UN-01.jpg?v=638950142631200000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
14296,Tintura rubio N°7 Excellence 120ml,Loreal Excellence,1 un,unidad,8990,8990,,False,,$8.990 x unidad,$8.990 x unidad,https://www.unimarc.cl/tintura-excellence-pre-color-rubio-7/p,https://unimarc.vtexassets.com/arquivos/ids/226834/000000000401971005-UN-01.jpg?v=637890270615730000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
39949,Tintura rubio claro nº8 Excellence 120 ml,Loreal Excellence,1 un,unidad,8990,8990,,False,,$8.990 x unidad,$8.990 x unidad,https://www.unimarc.cl/tintura-excellence-pre-co-rubio-claro-8/p,https://unimarc.vtexassets.com/arquivos/ids/226860/000000000401971032-UN-01.jpg?v=637890292763870000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
77775,Tintura Excellence de Loreal 7.17 rubio cenizo mate 12.5 ml,Excellence,1 un,unidad,8950,8950,,False,,$8.950 x unidad,$8.950 x unidad,https://www.unimarc.cl/tint-excellence-12-5ml-7-17-rub-cen-mat/p,https://unimarc.vtexassets.com/arquivos/ids/226848/000000000651958002-UN-01.jpg?v=637890286091570000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
77774,Tintura Excellence de Loreal 6.17 rubio oscuro cenizo mate 12.5 ml,Excellence,1 un,unidad,8950,8950,,False,,$8.950 x unidad,$8.950 x unidad,https://www.unimarc.cl/tint-excellence-12-5ml-6-17-rub-osc-cm/p,https://unimarc.vtexassets.com/arquivos/ids/226845/000000000651958001-UN-01.jpg?v=637890282503070000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
77776,Tintura Excellence de Loreal 8.17 rubio claro cenizo mate 12.5 ml,Excellence,1 un,unidad,8950,8950,,False,,$8.950 x unidad,$8.950 x unidad,https://www.unimarc.cl/tint-excellence-12-5ml-8-17-rub-clar-cm/p,https://unimarc.vtexassets.com/arquivos/ids/226851/000000000651958003-UN-01.jpg?v=637890287644000000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
39946,Tintura castaño Nº4 Excellence 120ml,Loreal Excellence,1 un,unidad,8990,8990,,False,,$8.990 x unidad,$8.990 x unidad,https://www.unimarc.cl/tintura-excellence-pre-color-castano-4/p,https://unimarc.vtexassets.com/arquivos/ids/226815/000000000401971014-UN-01.jpg?v=637890253483470000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
85942,Acondicionador Sedal células madres vegetales 340 ml,Sedal,1 un,litro,2190,3250,2190,True,Ahorras $1.060,$6.441 x litro,$9.559 x litro,https://www.unimarc.cl/aco-celulas-madre-veg-sedal-340-ml/p,https://unimarc.vtexassets.com/arquivos/ids/236662/000000000000666398-UN-01.jpg?v=638368595437570000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
91390,Shampoo Head and Shoulders anti resequedad 1 L,Head And Shoulders,1 un,litro,9000,11590,9000,True,Ahorras $2.590,$9.000 x litro,$11.590 x litro,https://www.unimarc.cl/sh-anticaspa-anti-resequedad-h-s-1-lt/p,https://unimarc.vtexassets.com/arquivos/ids/248617/000000000000675856-UN-01.jpg?v=638816431962770000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
81349,Shampoo Herbal Essences manzanilla 865 ml,Herbal Essences,1 un,litro,8190,10150,8190,True,Ahorras $1.960,$9.468 x litro,$11.734 x litro,https://www.unimarc.cl/sh-herbal-essences-865-ml-manzanilla/p,https://unimarc.vtexassets.com/arquivos/ids/231155/000000000656567001-UN-01.jpg?v=638055837432870000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
7020,Shampoo Familand arándano uvaterapia 750 ml,Familand,1 un,litro,2100,2390,2100,True,Ahorras $290,$2.800 x litro,$3.187 x litro,https://www.unimarc.cl/sh-arandano-uva-therapy-familand-750-ml/p,https://unimarc.vtexassets.com/arquivos/ids/180561/000000000000955554-UN.jpg?v=636771989625100000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
58933,Shampoo Familand aceite de coco argán 750 ml,Familand,1 un,litro,2100,2390,2100,True,Ahorras $290,$2.800 x litro,$3.187 x litro,https://www.unimarc.cl/sh-familand-750-ml-aceite-coco-argan/p,https://unimarc.vtexassets.com/arquivos/ids/248720/000000000401927009-UN-01.jpg.jpg?v=638827734507630000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
93305,Shampoo biotinamina b3 Pantene 1L,Pantene,1 un,litro,9750,14350,9750,True,Ahorras $4.600,$9.750 x litro,$14.350 x litro,https://www.unimarc.cl/sh-pantene-1-lt-biotinamina-b3/p,https://unimarc.vtexassets.com/arquivos/ids/252202/000000000688564001-UN-01.jpg?v=638956893513430000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
93304,Acondicionador sin sal colágeno Pantene 1L,Pantene,1 un,litro,9750,14350,9750,True,Ahorras $4.600,$9.750 x litro,$14.350 x litro,https://www.unimarc.cl/aco-s-sal-pantene-lt-colageno/p,https://unimarc.vtexassets.com/arquivos/ids/252201/000000000688563001-UN-01.jpg?v=638956893511530000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
86615,Shampoo Head and Shoulders purificación capilar 1 L,Head And Shoulders,1 un,litro,9000,11590,9000,True,Ahorras $2.590,$9.000 x litro,$11.590 x litro,https://www.unimarc.cl/sh-purif-cap-carbon-activado-h-s-1-lt/p,https://unimarc.vtexassets.com/arquivos/ids/244255/000000000000666590-UN-01.jpg?v=638627860897200000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
90058,Shampoo Head and Shopulders anti comenzón menta 1 L,Head And Shoulders,1 un,litro,9000,11590,9000,True,Ahorras $2.590,$9.000 x litro,$11.590 x litro,https://www.unimarc.cl/sh-anticomezon-menta-ext-refr-h-s-1-lt/p,https://unimarc.vtexassets.com/arquivos/ids/246048/000000000000671656-UN-01.jpg?v=638705816075900000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
7019,Shampoo Familand granada uvaterapia 750 ml,Familand,1 un,litro,2100,2390,2100,True,Ahorras $290,$2.800 x litro,$3.187 x litro,https://www.unimarc.cl/sh-granada-uva-therapy-familand-750-ml/p,https://unimarc.vtexassets.com/arquivos/ids/180528/000000000000955553-UN.jpg?v=636771258627230000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
75616,Shampoo Umai fuerza e hidratación té verde-manzana-jengibre 385 ml,Umai,1 un,litro,5290,7150,5290,True,Ahorras $1.860,$13.740 x litro,$18.571 x litro,https://www.unimarc.cl/sh-fuerza-hid-te-vd-manz-jng-umai-385ml/p,https://unimarc.vtexassets.com/arquivos/ids/217450/000000000000649487-UN-01.jpg?v=637617114964800000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
93306,Shampoo sin sal colágeno Pantene 1L,Pantene,1 un,litro,9750,12990,9750,True,Ahorras $3.240,$9.750 x litro,$12.990 x litro,https://www.unimarc.cl/sh-s-sal-pantene-1-lt-colageno/p,https://unimarc.vtexassets.com/arquivos/ids/252203/000000000688565001-UN-01.jpg?v=638956893515300000,Farmacia,Cuidado capilar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar.json?page=2&categories=perfumeria&categories=cuidado-capilar,2026-02-22T04:23:31
