sku;name;brand;price;list_price;in_offer;detail_url;image_url;subcat_name;subcat_url;source_json_url;page_num;extracted_at
2416;Espirales Talliani Al Huevo 400 g;Talliani;1350;1350;False;https://www.jumbo.cl/espirales-talliani-bolsa-400-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/299529-250-250/Espirales-al-huevo-400-g.jpg?v=638775765607770000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:04:35
2425;Rigati Talliani Al Huevo 400 g;Talliani;1350;1350;False;https://www.jumbo.cl/rigati-talliani-bolsa-400-g-con-huevos-frescos/p;https://jumbocl.vteximg.com.br/arquivos/ids/299545-250-250/Rigati-al-huevo-400-g.jpg?v=638775765787530000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:04:35
2426;Spaghetti N°5 Talliani Al Huevo 400 g;Talliani;1290;1290;False;https://www.jumbo.cl/spaghetti-n-5-talliani-bolsa-400-g-con-huevos-frescos/p;https://jumbocl.vteximg.com.br/arquivos/ids/299550-250-250/Spaghetti-N%C2%B05-al-huevo-400-g.jpg?v=638775765834600000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:04:35
2414;Caracoles Talliani 400 g;Talliani;1350;1350;False;https://www.jumbo.cl/caracoles-talliani-bolsa-400-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/299524-250-250/Caracoles-400-g.jpg?v=638775765555530000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:04:35
2427;Tallarín N°77 Talliani 400 g;Talliani;1350;1350;False;https://www.jumbo.cl/tallarines-n-77-talliani-bolsa-400-g-con-huevos-frescos/p;https://jumbocl.vteximg.com.br/arquivos/ids/299555-250-250/Tallarin-N%C2%B077-400-g.jpg?v=638775765891600000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:04:35
2428;Tallarín N°78 Talliani 400 g;Talliani;1350;1350;False;https://www.jumbo.cl/tallarines-n-78-talliani-bolsa-400-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/299560-250-250/Tallarin-N%C2%B078-400-g.jpg?v=638775765940370000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:04:35
15038;Pack Spaghetti N°5 Carozzi 3 un. 400 g + Salsa de Tomate 1 un. 200 g;Carozzi;3410;3410;False;https://www.jumbo.cl/spaghetti-n-5-carozzi-pack-3-unid-400-g-c-u-salsa-italiana-200-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/352353-250-250/Pack-3-un-spaghetti-n5-400-g---salsa-italiana-200-g.jpg?v=638776692589730000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:04:35
2417;Farfalle Talliani Corbatas 400 g;Talliani;1350;1350;False;https://www.jumbo.cl/farfalle-talliani-bolsa-400-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/299534-250-250/Farfalle-corbatas-400-g.jpg?v=638775765660000000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:04:35
2413;Cabellitos de Ángel Talliani 400 g;Talliani;1350;1350;False;https://www.jumbo.cl/cabellos-de-angel-talliani-bolsa-400-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/299519-250-250/Cabellitos-de-angel-400-g.jpg?v=638775765508600000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:04:35
111947;Spaghetti Cuisine & Co 100% Trigo Duro 400 g;Cuisine & Co;890;890;False;https://www.jumbo.cl/spaghetti-100-trigo-duro-c-and-co-400g-1922153/p;https://jumbocl.vteximg.com.br/arquivos/ids/379245-250-250/Spaghetti-100--trigo-duro-400-g.jpg?v=638776818474770000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:04:35
2441;Pasta Spaghetti N°5 Trattoria 400 g;Trattoria;1250;1250;False;https://www.jumbo.cl/spaghetti-n-5-trattoria-bolsa-400-g-con-huevos-frescos/p;https://jumbocl.vteximg.com.br/arquivos/ids/299572-250-250/Spaghetti-N-5-Trattoria-Bolsa-400-g-Con-huevos-frescos.jpg?v=638775766076230000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:04:35
15045;Pasta Fusilli Trattoria 400 g;Trattoria;1250;1250;False;https://www.jumbo.cl/fusilli-trattoria-400-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/352355-250-250/Fusilli-Trattoria-400-g.jpg?v=638776692605630000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:04:35
2299;Pasta Espiral N°49 Carozzi 400 g;Carozzi;1070;1070;False;https://www.jumbo.cl/espirales-carozzi-bolsa-400-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/299394-250-250/Pasta-Espiral-N%C2%B049-400-g.jpg?v=638775764087200000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:04:35
15674;Pasta Fetuccine La Molisana 500 g;La Molisana;1990;1990;False;https://www.jumbo.cl/fetuccine-la-molisana-500-g-jumbo-importado/p;https://jumbocl.vteximg.com.br/arquivos/ids/485836-250-250/Pasta-Fetuccine-La-Molisana-500-g.jpg?v=638894096490130000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:04:35
111943;Penne 100% Trigo Duro 400 g;Cuisine & Co;890;890;False;https://www.jumbo.cl/penne-100-trigo-duro-c-and-co-400-gr-1922155/p;https://jumbocl.vteximg.com.br/arquivos/ids/379242-250-250/Penne-100--trigo-duro-400-g.jpg?v=638776818472700000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:04:35
111946;Farfalle 100% Trigo Duro 400 g;Cuisine & Co;890;890;False;https://www.jumbo.cl/farfalle-100-trigo-duro-c-and-co-400-gr-1922156/p;https://jumbocl.vteximg.com.br/arquivos/ids/379246-250-250/Farfalle-100--trigo-duro-400-g.jpg?v=638776818476300000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:04:35
2422;Nidos de Fetuccini Talliani Al Huevo 400 g;Talliani;1990;1990;False;https://www.jumbo.cl/nidos-de-fettuccini-talliani-bolsa-400-g-con-huevos-frescos/p;https://jumbocl.vteximg.com.br/arquivos/ids/299540-250-250/Nidos-de-fetuccini-al-huevo-400-g.jpg?v=638775765734000000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T23:04:37
2388;Spaghetti N°5 Lucchetti 400 g;Lucchetti;990;990;False;https://www.jumbo.cl/spaghetti-n-5-lucchetti-bolsa-400-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/299493-250-250/Spaghetti-N%C2%B05-400-g.jpg?v=638775765220830000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T23:04:37
15679;Pasta Fusilli La Molisana 500 g;La Molisana;1990;1990;False;https://www.jumbo.cl/fusilli-la-molisana-500-g-jumbo-importado/p;https://jumbocl.vteximg.com.br/arquivos/ids/303938-250-250/Pasta-fusilli-500-g.jpg?v=638776378431030000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T23:04:37
2368;Espirales Lucchetti Proslow 400 g;Lucchetti;1010;1010;False;https://www.jumbo.cl/espirales-lucchetti-bolsa-400-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/299446-250-250/Espirales-400-g.jpg?v=638775764701230000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T23:04:37
2321;Pasta Spaghetti N°5 Carozzi 400 g;Carozzi;1070;1070;False;https://www.jumbo.cl/spaghetti-n-5-carozzi-bolsa-400-g-2/p;https://jumbocl.vteximg.com.br/arquivos/ids/299413-250-250/Spaghetti-N%C2%B05-400-g.jpg?v=638775764350000000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T23:04:37
2440;Pasta Rigati Trattoria 400 g;Trattoria;1250;1250;False;https://www.jumbo.cl/rigati-trattoria-bolsa-400-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/299571-250-250/Rigati-Trattoria-Bolsa-400-g.jpg?v=638775766065370000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T23:04:37
15677;Pasta Penne La Molisana 500 g;La Molisana;1990;1990;False;https://www.jumbo.cl/penne-la-molisana-500-g-jumbo-importado/p;https://jumbocl.vteximg.com.br/arquivos/ids/303917-250-250/Pasta-penne-500-g.jpg?v=638776378376800000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T23:04:37
111964;Fusilli 100% Trigo Duro 400 g;Cuisine & Co;890;890;False;https://www.jumbo.cl/fusilli-100-trigo-duro-c-and-co-400-gr-1922157/p;https://jumbocl.vteximg.com.br/arquivos/ids/379255-250-250/Fusilli-100--trigo-duro-400-g.jpg?v=638776818512600000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T23:04:37
2435;Pasta Fettuccini N°88 Trattoria 400 g;Trattoria;1250;1250;False;https://www.jumbo.cl/fettuccini-trattoria-bolsa-400-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/299568-250-250/Fetuccini-bolsa-400-g.jpg?v=638775766026270000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T23:04:37
2382;Quífaros Lucchetti 400 g;Lucchetti;1040;1040;False;https://www.jumbo.cl/quifaros-lucchetti-bolsa-400-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/299482-250-250/Quifaros-400-g.jpg?v=638775765089130000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T23:04:37
2294;Pasta Corbata N°80 Carozzi 400 g;Carozzi;1090;1090;False;https://www.jumbo.cl/corbatas-carozzi-bolsa-400-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/299388-250-250/Corbatas-400-g.jpg?v=638775764019600000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T23:04:37
14986;Rigati Talliani 3 Sabores 400 g;Talliani;1430;1430;False;https://www.jumbo.cl/rigati-talliani-400-g-tres-sabores-huevos-frescos-tomates-y-espinacas/p;https://jumbocl.vteximg.com.br/arquivos/ids/352298-250-250/Rigatti-3-Sabores-400-g.jpg?v=638776692419730000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T23:04:37
2442;Pasta Tallarín N°87 Trattoria 400 g;Trattoria;1250;1250;False;https://www.jumbo.cl/tallarines-n-87-trattoria-bolsa-400-g-con-huevos-frescos/p;https://jumbocl.vteximg.com.br/arquivos/ids/299573-250-250/Tallarines-N-87-Trattoria-Bolsa-400-g-Con-huevos-frescos.jpg?v=638775766091170000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T23:04:37
2318;Pasta Spaghetti N°3 Carozzi 400 g;Carozzi;1070;1070;False;https://www.jumbo.cl/spaghetti-n-3-carozzi-bolsa-400-g-2/p;https://jumbocl.vteximg.com.br/arquivos/ids/299411-250-250/Spaghetti-N%C2%B0-3-bolsa-400-g.jpg?v=638775764322900000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T23:04:37
14981;Caracoles Talliani 3 Sabores 400 g;Talliani;1430;1430;False;https://www.jumbo.cl/caracoles-talliani-400-g-tres-sabores-huevos-frescos-tomates-y-espinacas/p;https://jumbocl.vteximg.com.br/arquivos/ids/352295-250-250/Caracoles-3-sabores-400-g.jpg?v=638776692414770000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T23:04:37
2296;Pasta Corbatitas N°30 Carozzi 400 g;Carozzi;1090;1090;False;https://www.jumbo.cl/corbatitas-carozzi-bolsa-400-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/299391-250-250/Corbatitas-bolsa-400-g.jpg?v=638775764055400000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T23:04:37
99217;Spaghetti Talliani 3 Sabores 400 g;Talliani;1430;1430;False;https://www.jumbo.cl/spaghetti-3-sabores-talliani-400g-1864393/p;https://jumbocl.vteximg.com.br/arquivos/ids/372017-250-250/Spaghetti-3-sabores-400-g.jpg?v=638776789589000000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:04:35
111928;Linguine 100% Trigo Duro 400 g;Cuisine & Co;890;890;False;https://www.jumbo.cl/linguine-100-trigo-duro-c-and-co-400-gr-1922154/p;https://jumbocl.vteximg.com.br/arquivos/ids/379225-250-250/Linguine-100--trigo-duro-400-g.jpg?v=638776818410230000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:04:35
2285;Spaghetti N°5 Barilla Italiano Caja 500 g;Barilla;2650;2650;False;https://www.jumbo.cl/spaghetti-n-5-barilla-caja-500-g-origen-italiano/p;https://jumbocl.vteximg.com.br/arquivos/ids/299380-250-250/Spaghetti-N-5-italiano-caja-500-g.jpg?v=638775763920230000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:04:35
149876;Pasta Barilla Farfalle 500 g;Barilla;3470;3470;False;https://www.jumbo.cl/pasta-farfalle-2036999/p;https://jumbocl.vteximg.com.br/arquivos/ids/475438-250-250/Pasta-Farfalle-Corbata-Barilla-500-g.jpg?v=638872483125900000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:04:35
41145;Tagliatelle Extra Di Lusso 250 g;La Molisana;2490;2490;False;https://www.jumbo.cl/tagliatelle-extra-di-lusso-250-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/307066-250-250/Tagliatelle-extra-Di-lusso-250-g.jpg?v=638776383771970000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:04:35
2324;Pasta Tallarín N°87 Carozzi 400 g;Carozzi;1090;1090;False;https://www.jumbo.cl/tallarines-n-87-carozzi-bolsa-400-g-2/p;https://jumbocl.vteximg.com.br/arquivos/ids/299417-250-250/Tallarines-N%C2%B0-87-bolsa-400-g.jpg?v=638775764396970000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:04:35
2363;Canutos Lucchetti 400 g;Lucchetti;1040;1040;False;https://www.jumbo.cl/canutos-lucchetti-bolsa-400-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/299431-250-250/Canutos-400-g.jpg?v=638775764558270000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:04:35
2315;Pasta Rigatoni N°48 Carozzi 400 g;Carozzi;1090;1090;False;https://www.jumbo.cl/rigatoni-carozzi-bolsa-400-g-2/p;https://jumbocl.vteximg.com.br/arquivos/ids/299407-250-250/Rigatoni-400-g.jpg?v=638775764268730000;Pastas y Fideos;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/pastas-y-fideos;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:04:35
78260;Pasta Spaghetti Carozzi Integral 400 g;Carozzi;1130;1130;False;https://www.jumbo.cl/spaghetti-n-5-integral-400-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/363986-250-250/Spaghetti-N%C2%B05-integral-400-g.jpg?v=638776751491830000;Fideos Integrales, Sin Gluten y Otros;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/fideos-integrales-sin-gluten-y-otros;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:05:05
78261;Pasta Fusilli Carozzi 400 g;Carozzi;1130;1130;False;https://www.jumbo.cl/espirales-integrales-400-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/363993-250-250/Espirales-integrales-400-g.jpg?v=638776751522570000;Fideos Integrales, Sin Gluten y Otros;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/fideos-integrales-sin-gluten-y-otros;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:05:05
15683;Pasta Fusilli La Molisana Integral 500 g;La Molisana;2190;2190;False;https://www.jumbo.cl/fusilli-integral-la-molisana-500-g-jumbo-importado/p;https://jumbocl.vteximg.com.br/arquivos/ids/303754-250-250/Pasta-fusilli-integral-La-Molisana-500-g.jpg?v=638776378067630000;Fideos Integrales, Sin Gluten y Otros;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/fideos-integrales-sin-gluten-y-otros;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:05:05
2449;Pasta Spaghetti N°5 Vivo 350 g;Vivo;1240;1240;False;https://www.jumbo.cl/spaghetti-n-5-vivo-bolsa-350-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/299577-250-250/Spaghetti-N-5-Vivo-Bolsa-350-g.jpg?v=638775766136600000;Fideos Integrales, Sin Gluten y Otros;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/fideos-integrales-sin-gluten-y-otros;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:05:05
119957;Spaghetti Noglut Sin Gluten 250 g;NoGlut;1910;1910;False;https://www.jumbo.cl/spaguetti-no-gluten-250-gr-1938915/p;https://jumbocl.vteximg.com.br/arquivos/ids/317343-250-250/Spaghetti-NoGlut-Sin-Gluten-250-g.jpg?v=638776411594800000;Fideos Integrales, Sin Gluten y Otros;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/fideos-integrales-sin-gluten-y-otros;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:05:05
110934;Spaguetti Libre de Gluten Lucchetti 400 g;Lucchetti;2590;2590;False;https://www.jumbo.cl/spaghetti-libre-de-gluten-lucchetti-400g-1884829/p;https://jumbocl.vteximg.com.br/arquivos/ids/315376-250-250/Spaguetti-libre-de-gluten-400-g.jpg?v=638776405081870000;Fideos Integrales, Sin Gluten y Otros;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/fideos-integrales-sin-gluten-y-otros;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:05:05
118641;Spaghetti N°5 Talliani Integral 400 g;Talliani;1290;1290;False;https://www.jumbo.cl/talliani-spaghetti-5-integral-400g-1937088/p;https://jumbocl.vteximg.com.br/arquivos/ids/384172-250-250/Spaghetti-N%C2%B05-integral-400-g.jpg?v=638776838949530000;Fideos Integrales, Sin Gluten y Otros;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/fideos-integrales-sin-gluten-y-otros;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:05:05
15001;Espirales Integrales Lucchetti 400 g;Lucchetti;1150;1150;False;https://www.jumbo.cl/espirales-integrales-lucchetti-400-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/352342-250-250/Espirales-integrales-400-g.jpg?v=638776692531300000;Fideos Integrales, Sin Gluten y Otros;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/fideos-integrales-sin-gluten-y-otros;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:05:05
15682;Pasta Spaghetti La Molisana Integral 500 g;La Molisana;1990;1990;False;https://www.jumbo.cl/spaghetti-integral-la-molisana-500-g-jumbo-importado/p;https://jumbocl.vteximg.com.br/arquivos/ids/303737-250-250/Pasta-spaghetti-integral-La-Molisana-500-g.jpg?v=638776378040600000;Fideos Integrales, Sin Gluten y Otros;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/fideos-integrales-sin-gluten-y-otros;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:05:05
118580;Rigati N° 48 Talliani Integral 400 g;Talliani;1320;1320;False;https://www.jumbo.cl/talliani-rigati-48-integral-400g-1937087/p;https://jumbocl.vteximg.com.br/arquivos/ids/384136-250-250/Rigati-N%C2%B0-48-integral-400-g.jpg?v=638776838775230000;Fideos Integrales, Sin Gluten y Otros;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/fideos-integrales-sin-gluten-y-otros;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:05:05
138403;Fusilli Vivo Sin Gluten 400 g;Vivo;3690;3690;False;https://www.jumbo.cl/fusilli-vivo-s-gluten-400-gr-1999394/p;https://jumbocl.vteximg.com.br/arquivos/ids/330369-250-250/Fusilli-Vivo-Sin-Gluten-400-g.jpg?v=638776432389800000;Fideos Integrales, Sin Gluten y Otros;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/fideos-integrales-sin-gluten-y-otros;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:05:05
15000;Spaghetti N°5 Lucchetti Integrales 400 g;Lucchetti;1150;1150;False;https://www.jumbo.cl/spaghetti-integral-lucchetti-400-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/352323-250-250/Spaghetti-N%C2%B05-integrales-400-g.jpg?v=638776692474530000;Fideos Integrales, Sin Gluten y Otros;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/fideos-integrales-sin-gluten-y-otros;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:05:05
52420;Farfalle La Molisana Integral 500 g;La Molisana;2190;2190;False;https://www.jumbo.cl/farfalle-la-molisana-integral-500-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/308473-250-250/Farfalle-La-Molisana-Integral-500-g.jpg?v=638776387008700000;Fideos Integrales, Sin Gluten y Otros;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/fideos-integrales-sin-gluten-y-otros;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:05:05
119900;Mostacholi Noglut Sin Gluten 250 g;NoGlut;1930;1930;False;https://www.jumbo.cl/mostacholi-no-gluten-250gr-1938914/p;https://jumbocl.vteximg.com.br/arquivos/ids/317310-250-250/Mostacholi-NoGlut-Sin-Gluten-250-g.jpg?v=638776411410330000;Fideos Integrales, Sin Gluten y Otros;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/fideos-integrales-sin-gluten-y-otros;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:05:05
111244;Rigati Sin Gluten Lucchetti 400 g;Lucchetti;2750;2750;False;https://www.jumbo.cl/rigati-libre-de-gluten-lucchetti-400g-1884828/p;https://jumbocl.vteximg.com.br/arquivos/ids/378463-250-250/Rigati-sin-gluten-400-g.jpg?v=638776815504730000;Fideos Integrales, Sin Gluten y Otros;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/fideos-integrales-sin-gluten-y-otros;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:05:05
148769;Fideos Spaghetti 5 Proteínas Carozzi 350 g;Carozzi;1490;1490;False;https://www.jumbo.cl/spg-prot-czzi-350g-2025715/p;https://jumbocl.vteximg.com.br/arquivos/ids/568142-250-250/Spaghetti-Proteina-Carozzi-250-g.jpg?v=639046829666470000;Fideos Integrales, Sin Gluten y Otros;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/fideos-integrales-sin-gluten-y-otros;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T23:05:05
135738;Sedani Rigati Sin Gluten Cuisine&Co 400 g;Cuisine & Co;2590;2590;False;https://www.jumbo.cl/sedani-rigati-sin-gluten-cuisine-and-co-400g-1987543/p;https://jumbocl.vteximg.com.br/arquivos/ids/325631-250-250/SEDANI-RIGATI-SIN-GLUTEN-CUISINE-CO-400G.jpg?v=638776428526330000;Fideos Integrales, Sin Gluten y Otros;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/fideos-integrales-sin-gluten-y-otros;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T23:05:06
148770;Fideos Espiral Proteínas Carozzi 350 g;Carozzi;1490;1490;False;https://www.jumbo.cl/esp-prot-czzi-350g-2025716/p;https://jumbocl.vteximg.com.br/arquivos/ids/568143-250-250/Fideos-Espiral-Proteina-Carozzi-250-g.jpg?v=639046829674300000;Fideos Integrales, Sin Gluten y Otros;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/fideos-integrales-sin-gluten-y-otros;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T23:05:06
99198;Rigati Integral Lucchetti 400 g;Lucchetti;1150;1150;False;https://www.jumbo.cl/rigati-integral-lucchetti-400g-1864392/p;https://jumbocl.vteximg.com.br/arquivos/ids/313319-250-250/Rigati-integral-400-g.jpg?v=638776399403200000;Fideos Integrales, Sin Gluten y Otros;https://www.jumbo.cl/despensa/fideos-pastas-y-salsas/fideos-integrales-sin-gluten-y-otros;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T23:05:06
